basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
81004,-9.086401760578156,0.809818685054779,0.94401865452528,0.9366315007209778,0.02732241339981556,-7.603023201227188,-8.969770193614888,-0.42045625599985637,0.9222170455609592,1.0358750820159912,0.11538461538461539,15.458198829933448,0.9726577288665268
81006,-9.74774956703186,0.7339891791343689,0.869900718331337,0.9388144016265869,-0.001789830974303186,-6.243686750531197,1.9348233986377168,13.442791293345586,0.9090207099265052,0.997735857963562,0.17857142857142858,22.638080860006397,0.9327064086646928
81007,-7.165040820837021,0.7057245075702667,0.8507287800312042,0.9464011192321777,0.02581392228603363,-8.62283930182457,-1.434494034766764,-0.06193123808864805,0.8996448280808057,1.035643219947815,0.06896551724137931,22.55881243738635,0.92300726408862
82001,-15.454262495040894,0.7287141978740692,0.8589310497045517,0.8750016093254089,-0.023923173546791077,-14.269356429576874,-4.3633780573032555,16.7495573326745,0.8525196204706917,0.9678397178649902,0.3333333333333333,31.826666990915935,0.9286446853565364
82003,-6.515552848577499,0.7374106347560883,0.8696395307779312,0.9780265092849731,0.03456388786435127,-5.580335110425949,-0.3863135680334654,21.282889715367812,0.9172065969800075,1.045210361480713,0.28,22.535432815551758,0.9342129457703812
83003,-6.530173122882843,0.671644538640976,0.7938271313905716,0.9508883357048035,0.0038762253243476152,-6.464235484600067,-2.602273644664118,-12.077400287827551,0.8820336785371459,1.0051281452178955,0.3103448275862069,35.58114150474812,0.8928655071591901
83004,5.885177850723267,0.6517097055912018,0.7912973761558533,1.0650925636291504,0.1008421927690506,4.435502365231514,-6.050460967835862,-4.113031864200873,0.817214290395002,1.1444095373153687,0.19230769230769232,25.679779052734375,0.9087889297927669
83006,-10.403948277235031,0.7215858995914459,0.8505782932043076,0.9040407538414001,-0.006533402018249035,-11.500413715839386,-6.491267905262197,8.540960165133324,0.8762863108822496,0.9906816482543945,0.21428571428571427,29.77356570107596,0.9224753698974204
83007,-3.9689872413873672,0.7419610619544983,0.8781057298183441,0.9377623796463013,0.014384143054485321,-5.560564622282982,-10.895038067751633,46.45834960725151,0.9092845172188739,1.0202451944351196,0.20833333333333334,17.489359776178993,0.9371835250017494
83009,0.8230438455939293,0.6799683272838593,0.8087029606103897,0.997187614440918,0.06253669410943985,1.4496301300823689,-11.684432998474628,25.009034851718642,0.8661288811345194,1.0953222513198853,0.14814814814814814,21.714259960033274,0.9060466320078341
