basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01144000,-7.674646377563477,0.7063822448253632,0.8601246923208237,0.9791637063026428,0.02557179145514965,-3.4658458083868027,-0.1955111871693348,10.30726769213788,0.9202460455181176,1.030065655708313,0.3333333333333333,23.94737799962362,0.929129706736286
01162500,-6.262156367301941,0.6814316511154175,0.8372281938791275,0.9157946705818176,-0.03186125308275223,-7.2676606476306915,-18.00309013778885,33.12313344740133,0.8738232669242583,0.9587774872779846,0.3333333333333333,25.247962134225027,0.9155563210647141
01169000,-25.43613910675049,0.6282723844051361,0.7060763835906982,0.8155995011329651,-0.028667261824011803,-19.218116998672485,8.846170785269853,-18.252248500950742,0.7526839968731711,0.9560479521751404,0.2727272727272727,44.487688758156516,0.8411608394878027
01170100,-19.73572075366974,0.6267029643058777,0.7195019423961639,0.8540389537811279,-0.040531668812036514,-16.23794436454773,0.08676706983382712,-4.758265922292749,0.7835597741408936,0.9470285773277283,0.4090909090909091,40.24398977106268,0.8492161390045048
01181000,-31.96699619293213,0.6797429025173187,0.7255824506282806,0.6936246156692505,-0.02597219869494438,-27.83152461051941,-7.034500451774457,-16.75119314284804,0.6643352796424485,0.9553679823875427,0.5238095238095238,45.877452123732795,0.8703353888960443
01187300,-30.338627099990845,0.6085945963859558,0.7485274970531464,0.7463700771331787,0.028643639758229256,-26.246479153633118,-18.78528785319445,20.429489661117106,0.7124913775584221,1.052469253540039,0.45,41.08501434326172,0.875179938961018
01333000,-19.44199651479721,0.6137937009334564,0.6990663111209869,0.7861447930335999,-0.11101765185594559,-20.50737589597702,-4.86536272809824,35.47369382427333,0.7042148644723707,0.866234540939331,0.43478260869565216,36.30804393602454,0.8455279999004846
01350000,-5.184729024767876,0.6236525475978851,0.7139747142791748,0.9812406301498413,0.026623830199241638,-7.931365817785263,-1.1215658392948125,-407.5087399969842,0.8463092673445607,1.046734094619751,0.21739130434782608,34.04527539792268,0.8547937613355995
01350140,-15.8370241522789,0.4451456665992737,0.5851556956768036,0.939903974533081,0.09126106649637222,-12.173369526863098,-4.7301102488137525,-273.14025999021527,0.7169803947625093,1.174785852432251,0.36363636363636365,40.5211405320601,0.7856673835801097
01365000,-1.7107157036662102,0.5793223083019257,0.696968674659729,1.040582537651062,-0.0548434816300869,0.27226863894611597,6.090040791288014,-19.836329649404234,0.8333521498295713,0.9253701567649841,0.5652173913043478,35.46665025793988,0.8566300237046028
01411300,7.1593523025512695,0.5074998140335083,0.7047285735607147,1.167337417602539,0.16156873106956482,12.055154144763947,22.98405134664189,18.41740239541674,0.7560925483354242,1.1442869901657104,0.2777777777777778,38.15346293979221,0.8967028649161022
01413500,20.771855115890503,0.5757946968078613,0.6680521965026855,1.2465242147445679,0.09378403425216675,18.487247824668884,-2.916447848411724,-431.413843589296,0.7017093698833786,1.1308695077896118,0.1,53.175292015075684,0.894756076228364
01414500,11.407475918531418,0.5415621399879456,0.5493354201316833,1.1760468482971191,0.049773816019296646,8.554115891456604,-4.34772132250047,-4.006610896888001,0.7407350087061038,1.0690300464630127,0.25,42.65318314234416,0.8226283686702139
01415000,18.27857494354248,0.5030667185783386,0.529341071844101,1.2594236135482788,0.12551863491535187,18.54761242866516,-6.0666569097084055,25.421000914652048,0.6498569485960446,1.1778204441070557,0.5,45.12764930725098,0.8461187638547318
01423000,11.491813510656357,0.6311583518981934,0.7909126728773117,1.163262963294983,0.06046504154801369,11.514776200056076,-0.1304092261073497,2.968612303335539,0.8001083893342915,1.0860061645507812,0.14285714285714285,30.958030337379093,0.9231573003471624
01435000,-13.045017421245575,0.6130558550357819,0.6947109401226044,0.9601273536682129,-0.0412474162876606,-9.628072381019592,8.472505521604763,-2.0937007584262926,0.8271434457486765,0.9403694868087769,0.4583333333333333,39.13745880126953,0.8427302879805131
01439500,-2.4296965450048447,0.6421287059783936,0.8179300725460052,0.9968648552894592,-0.0361970029771328,-4.156608879566193,3.0504086699070543,19.143289442735753,0.9001861155473929,0.9583598971366882,0.09090909090909091,18.8003886829723,0.9093408348224231
01440000,-12.510082125663757,0.6884257793426514,0.8549278527498245,0.9328198432922363,0.03604045510292053,-8.797209709882736,5.059738283966689,-20.49420273142164,0.887879550178921,1.0498597621917725,0.2,23.852996826171875,0.9253553355759347
01440400,-10.971961170434952,0.6350055634975433,0.757701188325882,0.9390668272972107,0.020573128014802933,-8.919665217399597,2.8606162196925777,-3.7072075902053387,0.8562655156427975,1.0294352769851685,0.42105263157894735,42.80083304957339,0.873191818376694
01451800,-7.714525610208511,0.6445485055446625,0.8222309499979019,0.9119570851325989,-0.06973247975111008,-10.212971270084381,-3.220815805851175,-39.8619853872446,0.8329480922950707,0.8906586170196533,0.0,35.80632448196411,0.9094503065855388
01466500,-3.7748172879219055,0.36131805181503296,0.5910336375236511,0.9669084548950195,0.16496168076992035,-0.9543760679662228,-16.646023342314304,-12.858671209877373,0.7759902463465904,1.101676106452942,0.14285714285714285,37.51419612339565,0.8031566898495245
01484100,-34.29564833641052,0.5384114682674408,0.6466984152793884,0.7702404260635376,0.006683351472020149,-29.754772782325745,13.455685863214361,49.53339555773882,0.6985069326525926,1.0080589056015015,0.47619047619047616,50.47746839977446,0.8049521548860648
01485500,-9.255790710449219,0.5870659351348877,0.7988931089639664,0.8597910404205322,0.0676838755607605,-8.767908811569214,-33.416938763466035,41.834562868441196,0.790821460528613,1.1162669658660889,0.35,29.690868854522705,0.8971452398898354
01486000,-18.92842799425125,0.5464881956577301,0.6229026317596436,0.8260786533355713,-0.08460653573274612,-13.8710156083107,-6.481913647241969,45.86259439204417,0.6922267505936324,0.8509944677352905,0.18181818181818182,40.5778017911044,0.7943957938681787
01487000,-18.953634798526764,0.6225842237472534,0.7838075459003448,0.8718159794807434,-0.13815459609031677,-15.922936797142029,-3.1750558199119103,-14.07541274802443,0.7911177641620348,0.8716894388198853,0.42105263157894735,32.076062654194075,0.8963802855541951
01491000,-33.76011252403259,0.6354664266109467,0.7184584736824036,0.7459628582000732,0.013399457558989525,-30.340227484703064,-10.904305285354887,64.19108055734264,0.7065033645327741,1.021989107131958,0.21052631578947367,39.141165582757246,0.8546662985256177
01510000,-14.73904550075531,0.6440161168575287,0.8190895766019821,0.8801325559616089,-0.04673682525753975,-12.878495454788208,2.4821791739549726,2.9713877432237137,0.8340533204230095,0.9332771897315979,0.16,26.865859985351566,0.9066288968030347
01516500,-3.6342155188322067,0.34641528129577637,0.5193387866020203,1.0237022638320923,0.1729309856891632,2.8163913637399673,-17.598423397686762,-177.00607073968897,0.5400410879768754,1.4032999277114868,0.2631578947368421,44.50463244789525,0.7801146395354165
01532000,-12.217854708433151,0.5599868297576904,0.7429086267948151,0.9234809279441833,0.08881745487451553,-8.85784775018692,-10.123208428858774,3.8181298490512448,0.7721906553100347,1.169358730316162,0.11764705882352941,41.70843292685116,0.8682443564567892
01539000,-28.966528177261353,0.7089091837406158,0.78267802298069,0.6945452690124512,-0.015750516206026077,-25.374698638916016,-9.455222578716647,9.093037095580609,0.6807317497505766,0.9737248420715332,0.05263157894736842,34.30598158585398,0.9108975925662681
01542810,-17.238764464855194,0.5481506884098053,0.7168549597263336,0.8736996054649353,0.0605376735329628,-16.939014196395874,-12.942738464986533,31.4092519276634,0.771110205816252,1.1170237064361572,0.13636363636363635,40.16404151916504,0.8491881955757123
